id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"57630","2014-11-19",\N,"2016-04-10",\N,"5999",\N,\N,"505天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57631","2014-11-19",\N,"2016-04-10",\N,"4999",\N,\N,"500天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57632","2014-11-19",\N,"2016-04-10",\N,"4721",\N,\N,"505天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57633","2014-11-19",\N,"2016-04-10",\N,"4261",\N,\N,"505天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57634","2014-11-19",\N,"2016-04-10",\N,"6888",\N,\N,"500天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57635","2014-11-19",\N,"2016-04-10",\N,"2099",\N,\N,"506天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57636","2014-11-19",\N,"2016-04-10",\N,"5899",\N,\N,"505天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57637","2014-11-18",\N,"2015-11-18",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57638","2014-11-17",\N,"2015-11-17",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57639","2014-11-17",\N,"2015-10-10",\N,"4296",\N,\N,"327天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57640","2014-11-17",\N,"2015-10-10",\N,"5489",\N,\N,"327天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57641","2014-11-14",\N,"2015-10-10",\N,"5188",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57642","2014-11-14",\N,"2015-10-10",\N,"4401",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57643","2014-11-14",\N,"2015-10-10",\N,"1799",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57644","2014-11-14",\N,"2015-10-10",\N,"4669",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57645","2014-11-14",\N,"2015-10-10",\N,"5999",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57646","2014-11-14",\N,"2015-10-10",\N,"3999",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57647","2014-11-14",\N,"2015-10-10",\N,"5510",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57648","2014-11-14",\N,"2015-10-10",\N,"5388",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57649","2014-11-14",\N,"2015-10-10",\N,"6199",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57650","2014-11-14",\N,"2015-10-10",\N,"5388",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57651","2014-11-14",\N,"2015-10-10",\N,"3499",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57652","2014-11-14",\N,"2015-10-10",\N,"3919",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57653","2014-11-14",\N,"2015-10-10",\N,"4499",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57654","2014-11-14",\N,"2015-10-10",\N,"3999",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57655","2014-11-14",\N,"2015-10-10",\N,"5999",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57656","2014-11-14",\N,"2015-10-10",\N,"5349",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57657","2014-11-14",\N,"2015-10-10",\N,"5399",\N,\N,"329天","12.5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57658","2014-11-01",\N,"2015-11-01",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57659","2014-10-27",\N,"2015-10-27",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57660","2014-10-24",\N,"2015-10-24",\N,"6000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0.5"
"57661","2014-10-21",\N,"2015-10-21",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57662","2014-10-18",\N,"2015-10-18",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57663","2014-10-14",\N,"2015-10-14",\N,"6000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57664","2014-10-13",\N,"2015-10-13",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57665","2014-10-11",\N,"2015-10-11",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57666","2014-10-08",\N,"2015-10-08",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57667","2014-10-03",\N,"2015-10-03",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57668","2014-10-01",\N,"2015-10-01",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57669","2014-09-29",\N,"2015-09-29",\N,"6000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57670","2014-09-27",\N,"2015-09-27",\N,"6000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57671","2014-09-23",\N,"2015-09-23",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57672","2014-09-18",\N,"2015-09-18",\N,"10000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57673","2014-09-15",\N,"2015-09-15",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57674","2014-09-07",\N,"2015-09-07",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57675","2014-09-05",\N,"2015-09-05",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57676","2014-08-26",\N,"2015-08-26",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57677","2015-06-23",\N,"2015-08-23",\N,"60000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"宋*","女","37",\N,\N,\N,\N,\N,\N,\N,"1"
"57678","2015-06-23",\N,"2015-08-23",\N,"30000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"费*","男","34",\N,\N,\N,\N,\N,\N,\N,"1"
"57679","2015-06-23",\N,"2015-08-23",\N,"60000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"张*","男","39",\N,\N,\N,\N,\N,\N,\N,"1"
"57680","2015-06-22",\N,"2015-08-22",\N,"50000",\N,\N,"60天","9","抵押",\N,\N,\N,\N,"边*","男","46",\N,\N,\N,\N,\N,\N,\N,"1"
"57681","2015-06-21",\N,"2015-08-21",\N,"140000",\N,\N,"60天","9","抵押",\N,\N,\N,\N,"黄*","男","47",\N,\N,\N,\N,\N,\N,\N,"1"
"57682","2015-06-20",\N,"2015-08-20",\N,"280000",\N,\N,"60天","9","抵押",\N,\N,\N,\N,"黄*","女","43",\N,\N,\N,\N,\N,\N,\N,"1"
"57683","2015-06-19",\N,"2015-08-19",\N,"120000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"韩*","男","51",\N,\N,\N,\N,\N,\N,\N,"1"
"57684","2015-06-18",\N,"2015-08-18",\N,"40000",\N,\N,"60天","9","抵押",\N,\N,\N,\N,"祁*","男","31",\N,\N,\N,\N,\N,\N,\N,"1"
"57685","2015-06-18",\N,"2015-08-18",\N,"130000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"郭*","男","48",\N,\N,\N,\N,\N,\N,\N,"1"
"57686","2015-06-17",\N,"2015-08-17",\N,"110000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"冯*","男","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57687","2015-06-17",\N,"2015-07-17",\N,"300000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"张*","女","37",\N,\N,\N,\N,\N,\N,\N,"1"
"57688","2015-06-17",\N,"2015-08-17",\N,"130000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"段*","男","36",\N,\N,\N,\N,\N,\N,\N,"1"
"57689","2015-06-17",\N,"2015-07-17",\N,"150000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"穆*","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57690","2015-06-17",\N,"2015-07-17",\N,"150000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"段*","男","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57691","2015-06-17",\N,"2015-08-17",\N,"250000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"程*","男","40",\N,\N,\N,\N,\N,\N,\N,"1"
"57692","2015-06-16",\N,"2015-07-16",\N,"250000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"苑*","男","43",\N,\N,\N,\N,\N,\N,\N,"1"
"57693","2015-06-16",\N,"2015-07-16",\N,"180000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"于*","男","47",\N,\N,\N,\N,\N,\N,\N,"1"
"57694","2015-06-16",\N,"2015-07-16",\N,"300000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"汪*","男","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57695","2015-06-16",\N,"2015-07-16",\N,"250000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"马*","男","35",\N,\N,\N,\N,\N,\N,\N,"1"
"57696","2015-06-16",\N,"2015-07-16",\N,"140000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"王*","男","44",\N,\N,\N,\N,\N,\N,\N,"1"
"57697","2015-06-16",\N,"2015-07-16",\N,"130000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"百*","男","34",\N,\N,\N,\N,\N,\N,\N,"1"
"57698","2015-06-16",\N,"2015-07-16",\N,"270000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"王*","男","40",\N,\N,\N,\N,\N,\N,\N,"1"
"57699","2015-06-16",\N,"2015-07-06",\N,"70000",\N,\N,"20天","8",\N,\N,\N,\N,\N,"韩*","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57700","2015-06-16",\N,"2015-07-16",\N,"200000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"李*","女","23",\N,\N,\N,\N,\N,\N,\N,"1"
"57701","2015-06-16",\N,"2015-07-16",\N,"200000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"翁*","男","39",\N,\N,\N,\N,\N,\N,\N,"1"
"57702","2015-06-15",\N,"2015-07-15",\N,"200000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"宋*","女","33",\N,\N,\N,\N,\N,\N,\N,"1"
"57703","2015-06-15",\N,"2015-07-15",\N,"140000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"郑*","女","42",\N,\N,\N,\N,\N,\N,\N,"1"
"57704","2015-06-15",\N,"2015-07-15",\N,"290000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"刘*","男","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57705","2015-06-15",\N,"2015-07-15",\N,"190000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"卢*","女","45",\N,\N,\N,\N,\N,\N,\N,"1"
"57706","2015-06-14",\N,"2015-07-14",\N,"900000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"张*","男","44",\N,\N,\N,\N,\N,\N,\N,"1"
"57707","2015-06-13",\N,"2015-08-13",\N,"150000",\N,\N,"60天","9","抵押",\N,\N,\N,\N,"邓*","男","37",\N,\N,\N,\N,\N,\N,\N,"1"
"57708","2015-06-13",\N,"2015-07-13",\N,"30000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"陈*","男","29",\N,\N,\N,\N,\N,\N,\N,"1"
"57709","2015-06-12",\N,"2015-08-12",\N,"320000",\N,\N,"60天","9","抵押",\N,\N,\N,\N,"杨*","男","38",\N,\N,\N,\N,\N,\N,\N,"1"
"57710","2015-06-12",\N,"2015-07-12",\N,"60000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"徐*","女","34",\N,\N,\N,\N,\N,\N,\N,"1"
"57711","2015-06-12",\N,"2015-08-12",\N,"510000",\N,\N,"61天","9","抵押",\N,\N,\N,\N,"管*","男","37",\N,\N,\N,\N,\N,\N,\N,"1"
"57712","2015-06-12",\N,"2015-07-11",\N,"20000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"成*","男","28",\N,\N,\N,\N,\N,\N,\N,"1"
"57713","2015-06-11",\N,"2015-07-11",\N,"400000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"管*","男","33",\N,\N,\N,\N,\N,\N,\N,"1"
"57714","2015-06-10",\N,"2015-07-10",\N,"500000",\N,\N,"28天","8",\N,"商品房",\N,\N,\N,"毛*","男","24",\N,\N,\N,\N,\N,\N,\N,\N
"57715","2015-06-10",\N,"2015-07-10",\N,"450000",\N,\N,"29天","8","抵押",\N,\N,\N,\N,"陈*","男","40",\N,\N,\N,\N,\N,\N,\N,"1"
"57716","2015-06-08",\N,"2015-07-08",\N,"40000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"管*","男","25",\N,\N,\N,\N,\N,\N,\N,"2"
"57717","2015-06-05",\N,"2015-07-05",\N,"80000",\N,\N,"30天","8","抵押",\N,\N,\N,\N,"郝*","男","38",\N,\N,\N,\N,\N,\N,\N,"2"
"57718","2015-05-26",\N,"2015-06-21",\N,"1000000",\N,\N,"24天","8",\N,"商品房",\N,\N,\N,"毛*","男","24",\N,\N,\N,\N,\N,\N,\N,\N
"57719","2015-05-21",\N,"2015-06-12",\N,"1000000",\N,\N,"22天","8",\N,"商品房",\N,\N,\N,"李*","女","37",\N,\N,\N,\N,\N,\N,\N,\N
"57720","2015-05-18",\N,"2015-06-02",\N,"1900000",\N,\N,"14天","8",\N,"商品房",\N,\N,\N,"苑*","女","34",\N,\N,\N,\N,\N,\N,\N,\N
"57721","2015-05-12",\N,"2015-08-22",\N,"1000000",\N,\N,"99天","10",\N,"商品房",\N,\N,\N,"刘*","女","30",\N,\N,\N,\N,\N,\N,\N,\N
"57722","2015-05-12",\N,"2015-06-05",\N,"1000000",\N,\N,"23天","8",\N,"商品房",\N,\N,\N,"蒋*","女","45",\N,\N,\N,\N,\N,\N,\N,\N
"57723","2015-05-08",\N,"2015-08-22",\N,"1000000",\N,\N,"102天","10",\N,"商品房",\N,\N,\N,"刘*","女","30",\N,\N,\N,\N,\N,\N,\N,\N
"57724","2015-05-08",\N,"2015-08-22",\N,"1000000",\N,\N,"103天","10",\N,"商品房",\N,\N,\N,"刘*","女","30",\N,\N,\N,\N,\N,\N,\N,\N
"57725","2015-05-07",\N,"2015-08-22",\N,"1000000",\N,\N,"106天","10",\N,"商品房",\N,\N,\N,"刘*","女","30",\N,\N,\N,\N,\N,\N,\N,\N
"57726","2015-05-04",\N,"2015-05-21",\N,"1000000",\N,\N,"15天","8",\N,"商品房",\N,\N,\N,"毛*","男","24",\N,\N,\N,\N,\N,\N,\N,\N
"57727","2015-05-04",\N,"2015-05-21",\N,"680000",\N,\N,"16天","8",\N,"商品房",\N,\N,\N,"毛*","男","24",\N,\N,\N,\N,\N,\N,\N,\N
"57728","2015-05-03",\N,"2015-06-03",\N,"2000000",\N,\N,"1个月","10",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57729","2015-04-30",\N,"2015-05-21",\N,"1000000",\N,\N,"20天","8",\N,"商品房",\N,\N,\N,"毛*","男","24",\N,\N,\N,\N,\N,\N,\N,\N
"57730","2015-04-30",\N,"2015-05-21",\N,"680000",\N,\N,"21天","8",\N,"商品房",\N,\N,\N,"毛*","男","24",\N,\N,\N,\N,\N,\N,\N,\N
"57731","2015-04-29",\N,"2015-05-19",\N,"1000000",\N,\N,"19天","8",\N,"商品房",\N,\N,\N,"路*","女","45",\N,\N,\N,\N,\N,\N,\N,\N
"57732","2015-04-28",\N,"2015-05-19",\N,"1000000",\N,\N,"20天","8",\N,"商品房",\N,\N,\N,"路*","女","45",\N,\N,\N,\N,\N,\N,\N,\N
"57733","2015-04-23",\N,"2015-05-15",\N,"900000",\N,\N,"21天","8",\N,"商品房",\N,\N,\N,"祁*","女","48",\N,\N,\N,\N,\N,\N,\N,\N
"57734","2015-04-23",\N,"2015-05-12",\N,"600000",\N,\N,"19天","8",\N,"商品房",\N,\N,\N,"孙*","男","36",\N,\N,\N,\N,\N,\N,\N,\N
"57735","2015-04-23",\N,"2015-05-19",\N,"2000000",\N,\N,"21天","8",\N,"商品房",\N,\N,\N,"路*","女","45",\N,\N,\N,\N,\N,\N,\N,\N
"57736","2015-04-02",\N,"2015-05-02",\N,"2000000",\N,\N,"1个月","10",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57737","2015-03-27",\N,"2015-08-24",\N,"1000000",\N,\N,"149天","10.5",\N,"商品房",\N,\N,\N,"福*","女","44",\N,\N,\N,\N,\N,\N,\N,\N
"57738","2015-02-23",\N,"2015-08-23",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57739","2015-02-19",\N,"2015-08-19",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57740","2015-02-17",\N,"2015-08-17",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57741","2015-02-16",\N,"2015-08-15",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57742","2015-02-15",\N,"2015-08-15",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57743","2015-02-13",\N,"2015-08-13",\N,"4000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57744","2015-02-12",\N,"2015-04-10",\N,"3.30000",\N,\N,"57天","9.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6+ 4G手机 移动版 16",\N,\N,\N,\N,\N,\N,\N,\N
"57745","2015-02-10",\N,"2015-08-10",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57746","2015-02-09",\N,"2015-08-09",\N,"2000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57747","2015-02-08",\N,"2015-08-08",\N,"2000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57748","2015-02-05",\N,"2015-08-05",\N,"3000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57749","2015-02-04",\N,"2015-08-04",\N,"1500000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57750","2015-02-03",\N,"2015-08-03",\N,"1100000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57751","2015-02-02",\N,"2015-08-02",\N,"800000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57752","2015-01-30",\N,"2015-07-30",\N,"2300000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57753","2015-01-29",\N,"2015-07-29",\N,"1300000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57754","2015-01-28",\N,"2015-07-28",\N,"2000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57755","2015-01-26",\N,"2015-07-26",\N,"4000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57756","2015-01-22",\N,"2015-07-22",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57757","2015-01-21",\N,"2015-07-21",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57758","2015-01-20",\N,"2015-07-20",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57759","2015-01-19",\N,"2015-07-19",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57760","2015-01-18",\N,"2015-07-17",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57761","2015-01-16",\N,"2015-07-16",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57762","2015-01-15",\N,"2015-07-15",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57763","2015-01-14",\N,"2015-07-24",\N,"6048",\N,\N,"190天","11.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6 16G 4.7寸 金色",\N,\N,\N,\N,\N,\N,\N,\N
"57764","2015-01-13",\N,"2015-06-25",\N,"2.40000",\N,\N,"162天","10.5",\N,\N,\N,\N,\N,"用途",\N,"iPhone6国行",\N,\N,\N,\N,\N,\N,\N,\N
"57765","2015-01-13",\N,"2015-06-20",\N,"3.50000",\N,\N,"157天","10.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6+ 16G 白色 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57766","2015-01-13",\N,"2015-06-20",\N,"2.70000",\N,\N,"157天","10.5",\N,\N,\N,\N,\N,"用途",\N,"国行 iphone6 16G 黑色",\N,\N,\N,\N,\N,\N,\N,\N
"57767","2015-01-13",\N,"2015-07-13",\N,"1240000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57768","2015-01-11",\N,"2015-07-11",\N,"1570000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57769","2015-01-10",\N,"2015-07-10",\N,"1360000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57770","2015-01-09",\N,"2015-07-09",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57771","2015-01-08",\N,"2015-07-08",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57772","2015-01-07",\N,"2015-07-07",\N,"1450000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57773","2015-01-06",\N,"2015-07-06",\N,"2080000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57774","2015-01-04",\N,"2015-07-04",\N,"1700000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57775","2015-01-02",\N,"2015-07-02",\N,"5000000",\N,\N,"6个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57776","2014-12-31",\N,"2015-06-12",\N,"3.30000",\N,\N,"155天","10.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6pius 金色 16G05",\N,\N,\N,\N,\N,\N,\N,\N
"57777","2014-12-31",\N,"2015-04-11",\N,"9172",\N,\N,"99天","10.5",\N,\N,\N,\N,\N,"用途",\N,"iphone5s 16G  金色 ",\N,\N,\N,\N,\N,\N,\N,\N
"57778","2014-12-31",\N,"2015-03-18",\N,"1.60000",\N,\N,"75天","9.5",\N,\N,\N,\N,\N,"用途",\N,"iphone5 港版 白色 16G",\N,\N,\N,\N,\N,\N,\N,\N
