id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"62492","2014-03-28",\N,\N,"资金周转需要（项目编号：006951）","113000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62493","2014-03-27",\N,\N,"扩大经营（项目编号：006948）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62494","2014-03-27",\N,\N,"资金周转（项目编号：006947）","23600.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62495","2014-03-27",\N,\N,"资金周转（项目编号：006942）","49120.00",\N,\N,"12","15.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62496","2014-03-27",\N,\N,"扩大经营（项目编号：006943）","36840.00",\N,\N,"12","15.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62497","2014-03-27",\N,\N,"扩大经营（项目编号：006940）","92960.00",\N,\N,"12","15.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62498","2014-03-27",\N,\N,"资金周转（项目编号：006941）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62499","2014-03-26",\N,\N,"资金周转需要（项目编号：006938）","33000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62500","2014-03-26",\N,\N,"资金周转需要（项目编号：006937）","30000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62501","2014-03-26",\N,\N,"提高生活质量（项目编号：006936）","36120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62502","2014-03-26",\N,\N,"二次装修宾馆（项目编号：006933）","209160.00",\N,\N,"12","15.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62503","2014-03-26",\N,\N,"资金周转（项目编号：006934）","49120.00",\N,\N,"12","15.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62504","2014-03-26",\N,\N,"资金周转需要（项目编号：006932）","50000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62505","2014-03-25",\N,\N,"资金周转需要（项目编号：006930）","80000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62506","2014-03-25",\N,\N,"资金周转需要（项目编号：006929）","36000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62507","2014-03-25",\N,\N,"资金周转需要（项目编号：006926）","174000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62508","2014-03-24",\N,\N,"资金周转需要（项目编号：006919）","475000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62509","2014-03-24",\N,\N,"资金周转 扩大规模（项目编号：006924）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62510","2014-03-24",\N,\N,"购车（项目编号：006925）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62511","2014-03-24",\N,\N,"资金周转需要（项目编号：006918）","78000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62512","2014-03-24",\N,\N,"扩大经营（项目编号：006921）","98240.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62513","2014-03-24",\N,\N,"资金周转需要（项目编号：006916）","80000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62514","2014-03-24",\N,\N,"扩大经营（项目编号：006922）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62515","2014-03-24",\N,\N,"资金周转需要（项目编号：006917）","30000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62516","2014-03-24",\N,\N,"资金周转（项目编号：006914）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62517","2014-03-24",\N,\N,"资金周转（项目编号：006913）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62518","2014-03-23",\N,\N,"资金周转需要（项目编号：006910）","200000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62519","2014-03-22",\N,\N,"周转资金需要（项目编号：006908）","100000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62520","2014-03-21",\N,\N,"家庭装饰（项目编号：006906）","24080.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62521","2014-03-21",\N,\N,"装修（项目编号：006907）","23600.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62522","2014-03-21",\N,\N,"扩大经营（项目编号：006899）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62523","2014-03-21",\N,\N,"装修房屋（项目编号：006902）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62524","2014-03-21",\N,\N,"扩大营业（项目编号：006903）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62525","2014-03-21",\N,\N,"资金周转需要（项目编号：006905）","50000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62526","2014-03-21",\N,\N,"资金周转需要（项目编号：006904）","78400.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62527","2014-03-21",\N,\N,"装修（项目编号：006901）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62528","2014-03-21",\N,\N,"装修（项目编号：006900）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62529","2014-03-20",\N,\N,"公司周转（项目编号：006896）","92960.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62530","2014-03-20",\N,\N,"开店（项目编号：006894）","92960.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62531","2014-03-20",\N,\N,"资金周转（项目编号：006895）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62532","2014-03-20",\N,\N,"急需资金周转（项目编号：006893）","36000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62533","2014-03-20",\N,\N,"装修房子（项目编号：006892）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62534","2014-03-20",\N,\N,"扩大经营（项目编号：006891）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62535","2014-03-20",\N,\N,"资金周转（项目编号：006890）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62536","2014-03-19",\N,\N,"资金周转需要（项目编号：006883）","185000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62537","2014-03-19",\N,\N,"购车（项目编号：006881）","36120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62538","2014-03-19",\N,\N,"开店（项目编号：006880）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62539","2014-03-19",\N,\N,"资金周转需要（项目编号：006882）","46000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62540","2014-03-19",\N,\N,"资金周转（项目编号：006879）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62541","2014-03-19",\N,\N,"扩大经营（项目编号：006877）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62542","2014-03-19",\N,\N,"资金周转（项目编号：006878）","24080.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62543","2014-03-19",\N,\N,"扩大经营（项目编号：006876）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62544","2014-03-19",\N,\N,"购车（项目编号：006874）","24080.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62545","2014-03-19",\N,\N,"资金周转需要（项目编号：006873）","38000.00",\N,\N,"14","7.00",\N,\N,\N,\N,"14天还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62546","2014-03-18",\N,\N,"资金周转需要（项目编号：006871）","143000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62547","2014-03-18",\N,\N,"扩大经营流动资金（项目编号：006869）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62548","2014-03-17",\N,\N,"采购高粱（项目编号：006866）","174300.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62549","2014-03-17",\N,\N,"扩大经营（项目编号：006867）","81340.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62550","2014-03-17",\N,\N,"资金周转（项目编号：006865）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62551","2014-03-17",\N,\N,"购设备（项目编号：006864）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62552","2014-03-17",\N,\N,"资金周转（项目编号：006862）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62553","2014-03-17",\N,\N,"扩大经营规模（项目编号：006861）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62554","2014-03-17",\N,\N,"经营周转（项目编号：006860）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62555","2014-03-17",\N,\N,"资金周转（项目编号：006859）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62556","2014-03-14",\N,\N,"资金周转需要（项目编号：006841）","470000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62557","2014-03-14",\N,\N,"资金周转需要（项目编号：006842）","51000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62558","2014-03-14",\N,\N,"资金周转需要（项目编号：006840）","30000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62559","2014-03-14",\N,\N,"资金周转（项目编号：006838）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62560","2014-03-14",\N,\N,"扩大经营（项目编号：006837）","61400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62561","2014-03-14",\N,\N,"扩大经营（项目编号：006836）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62562","2014-03-14",\N,\N,"经营周转（项目编号：006833）","81340.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62563","2014-03-14",\N,\N,"公司资金周转（项目编号：006834）","23600.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62564","2014-03-14",\N,\N,"资金周转需要（项目编号：006831）","74000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62565","2014-03-14",\N,\N,"资金周转需要（项目编号：006829）","78000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62566","2014-03-14",\N,\N,"资金周转需要（项目编号：006830）","153000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62567","2014-03-14",\N,\N,"资金周转需要（项目编号：006828）","250000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62568","2014-03-13",\N,\N,"资金周转急需（项目编号：006818）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62569","2014-03-13",\N,\N,"房屋装修（项目编号：006817）","47200.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62570","2014-03-13",\N,\N,"扩大经营（项目编号：006815）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62571","2014-03-13",\N,\N,"急需资金周转（项目编号：006816）","54000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62572","2014-03-13",\N,\N,"资金周转需要（项目编号：006812）","300000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62573","2014-03-13",\N,\N,"房屋装修（项目编号：006811）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62574","2014-03-13",\N,\N,"家庭装修（项目编号：006810）","61400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62575","2014-03-13",\N,\N,"扩大经营（项目编号：006805）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62576","2014-03-12",\N,\N,"资金周转需要（项目编号：006800）","64000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62577","2014-03-12",\N,\N,"盖房子（项目编号：006799）","99200.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62578","2014-03-12",\N,\N,"扩大经营（项目编号：006796）","73680.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62579","2014-03-12",\N,\N,"购买净水设备（项目编号：006794）","184200.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62580","2014-03-12",\N,\N,"分店投资（项目编号：006793）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62581","2014-03-12",\N,\N,"装修房屋（项目编号：006792）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62582","2014-03-12",\N,\N,"房子装修（项目编号：006791）","23600.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62583","2014-03-12",\N,\N,"资金周转需要（项目编号：006790）","26000.00",\N,\N,"14","7.00",\N,\N,\N,\N,"14天还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62584","2014-03-11",\N,\N,"周转资金（项目编号：006780）","126400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62585","2014-03-11",\N,\N,"资金周转（项目编号：006779）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62586","2014-03-11",\N,\N,"资金周转（项目编号：006775）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62587","2014-03-11",\N,\N,"经营（项目编号：006776）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62588","2014-03-11",\N,\N,"资金周转（项目编号：006777）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62589","2014-03-10",\N,\N,"扩大经营（项目编号：006770）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62590","2014-03-10",\N,\N,"酒店装修（项目编号：006768）","92960.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62591","2014-03-10",\N,\N,"扩大经营（项目编号：006765）","73680.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62592","2014-03-07",\N,\N,"资金周转（项目编号：006744）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62593","2014-03-07",\N,\N,"周转（项目编号：006741）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62594","2014-03-07",\N,\N,"资金周转需要（项目编号：006737）","96000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62595","2014-03-07",\N,\N,"扩大经营（项目编号：006736）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62596","2014-03-07",\N,\N,"扩大经营（项目编号：006735）","122800.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62597","2014-03-07",\N,\N,"家庭装修（项目编号：006734）","23600.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62598","2014-03-06",\N,\N,"资金周转需要（项目编号：006728）","41000.00",\N,\N,"14","7.00",\N,\N,\N,\N,"14天还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62599","2014-03-06",\N,\N,"资金周转需要（项目编号：006726）","82000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62600","2014-03-05",\N,\N,"资金周转需要（项目编号：006722）","56000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62601","2014-03-05",\N,\N,"资金周转需要（项目编号：006721）","47000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62602","2014-03-05",\N,\N,"资金周转（项目编号：006716）","47200.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62603","2014-03-04",\N,\N,"资金周转急需（项目编号：006709）","69000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62604","2014-03-04",\N,\N,"扩大经营（项目编号：006707）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62605","2014-03-04",\N,\N,"扩大经营（项目编号：006705）","24560.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62606","2014-03-04",\N,\N,"扩大经营（项目编号：006702）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62607","2014-03-03",\N,\N,"扩大经营（项目编号：006697）","126400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62608","2014-03-03",\N,\N,"资金周转（项目编号：006693）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62609","2014-03-03",\N,\N,"周转（项目编号：006692）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62610","2014-03-03",\N,\N,"资金周转（项目编号：006694）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62611","2014-03-03",\N,\N,"扩大经营（项目编号：006691）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62612","2014-03-03",\N,\N,"买车（项目编号：006688）","35400.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62613","2014-02-28",\N,\N,"资金周转需要（项目编号：006657）","113000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62614","2014-02-28",\N,\N,"资金周转（项目编号：006652）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62615","2014-02-28",\N,\N,"资金周转（项目编号：006653）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62616","2014-02-28",\N,\N,"资金周转需要（项目编号：006650）","36000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62617","2014-02-28",\N,\N,"资金周转需要（项目编号：006649）","331000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62618","2014-02-27",\N,\N,"扩大经营（项目编号：006633）","73680.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62619","2014-02-27",\N,\N,"资金周转需要（项目编号：006632）","81500.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62620","2014-02-27",\N,\N,"资金周转需要（项目编号：006627）","212000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62621","2014-02-26",\N,\N,"购买原材料急需资金（项目编号：006615）","316000.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62622","2014-02-26",\N,\N,"资金周转（项目编号：006614）","49120.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62623","2014-02-26",\N,\N,"资金周转需要（项目编号：006610）","320000.00",\N,\N,"1","7.20",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62624","2014-02-26",\N,\N,"资金周转需要（项目编号：006609）","26000.00",\N,\N,"14","7.00",\N,\N,\N,\N,"14天还款",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62625","2014-02-26",\N,\N,"进货（项目编号：006608）","36840.00",\N,\N,"12","18.00",\N,\N,\N,\N,"等额本息",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
