id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"18162",\N,\N,"","此次贷款主要用于进货（成都宜宾）","200,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","cyb10000281",\N,"33","大专","已婚","","宜宾","￥1,718,040","无","无",\N
"18163",\N,\N,"","借款用于进货","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx100001076",\N,"27","大专","未婚","贸易|批发|零售|租赁业","铁西","2万-5万","无","无",\N
"18164",\N,\N,"","贷款主要用于购货（成都）","70,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cd10000614",\N,"33","高中或以下","未婚","贸易|批发|零售|租赁业","成都","5000-1万","无","无",\N
"18165",\N,\N,"","贷款用于进货","22,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwz000624",\N,"28","高中或以下","未婚","贸易|批发|零售|租赁业","万州","1万-2万","无","无",\N
"18166",\N,\N,"","贷款用途为进货（重庆）","10,000",\N,\N,"3","18",\N,\N,\N,\N,"按月等额本息还款","cq10003472",\N,"25","高中或以下","已婚","IT|通信|电子|互联网","重庆","5000元以下","无","无",\N
"18167",\N,\N,"","贷款用于水果生意资金投入","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10004088",\N,"35","高中或以下","未婚","服务业","重庆","1万-2万","无","无",\N
"18168",\N,\N,"","借款用于资金周转","150,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwx100000177",\N,"46","高中或以下","已婚","IT|通信|电子|互联网","无锡","5000元以下","无","无",\N
"18169",\N,\N,"","贷款用于酒店装修（重庆武汉）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000649",\N,"50","高中或以下","已婚","IT|通信|电子|互联网","武汉","5000元以下","无","无",\N
"18170",\N,\N,"","借款用于资金周转（无锡）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000339",\N,"49","大专","已婚","","无锡","￥43,091","无","无",\N
"18171",\N,\N,"","公司法人借款用于资金周转（大连）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","dl10001099",\N,"52","高中或以下","已婚","轴承","大连","￥150,000","无","无",\N
"18172",\N,\N,"","贷款用于扩大规模（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002131",\N,"29","大专","已婚有子女","","重庆","￥92,126","无","无",\N
"18173",\N,\N,"","贷款主要用于进购饲料（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002520",\N,"36","大专","已婚","","重庆","￥25,157","无","无",\N
"18174",\N,\N,"","此次贷款用于购买兔苗","12,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq100013782",\N,"32","高中或以下","已婚","农|林|牧|渔|其他","重庆","2万-5万","无","无",\N
"18175",\N,\N,"","贷款用于进货（重庆）","10,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003617",\N,"28","大专","未婚","","重庆","￥8,000","无","无",\N
"18176",\N,\N,"","借款用于进货（沈阳）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy10002396",\N,"44","本科","已婚","商业服务","沈阳","10万-50万","无","无",\N
"18177",\N,\N,"","借款用于扩大经营","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000536",\N,"35","高中或以下","已婚","文化|传媒|娱乐|体育","昆明","5万-10万","无","无",\N
"18178",\N,\N,"","贷款主要用于进货（重庆）","20,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cq10001921",\N,"29","大专","未婚","","重庆","￥171,072","无","无",\N
"18179",\N,\N,"","贷款用途为扩大经营（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002506",\N,"40","高中或以下","已婚","","重庆","￥18,739","无","无",\N
"18180",\N,\N,"","借款用于进货","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx10000985",\N,"40","研究生或以上","已婚","文化|传媒|娱乐|体育","铁西","5000-1万","无","无",\N
"18181",\N,\N,"","公司法人借款用于进货（沈阳）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy10002000",\N,"56","大专","已婚","","沈阳","￥40,000","无","无",\N
"18182",\N,\N,"","贷款用于投资做生意","6,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwz000677",\N,"34","大专","未婚","贸易|批发|零售|租赁业","万州","5000元以下","无","无",\N
"18183",\N,\N,"","贷款主要用于购买原材料（成都）","20,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","cd10001390",\N,"39","高中或以下","已婚","贸易|批发|零售|租赁业","成都","1万-2万","无","无",\N
"18184",\N,\N,"","借款用于资金周转（无锡）","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000376",\N,"31","大专","已婚","IT|通信|电子|互联网","无锡","5000元以下","无","无",\N
"18185",\N,\N,"","借款用于资金周转（无锡）","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000420",\N,"38","高中或以下","已婚","","无锡","￥20,000","无","无",\N
"18186",\N,\N,"","企业法人借款用于装修房子（深圳）","25,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sz10000314",\N,"39","本科","已婚","","深圳","￥80,000","无","无",\N
"18187",\N,\N,"","个体工商户借款用于资金周转（大连）","10,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","dl10001107",\N,"34","高中或以下","已婚","食品批发","大连","￥100,000","无","无",\N
"18188",\N,\N,"","借款用于资金周转","100,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000642",\N,"47","大专","已婚","贸易|批发|零售|租赁业","无锡","10万-50万","无","无",\N
"18189",\N,\N,"","贷款用于工程资金周转（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001789",\N,"34","高中","已婚有子女","","重庆","￥32,320","无","无",\N
"18190",\N,\N,"","贷款主要是用于装修房子（重庆）","10,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003098",\N,"34","大专","未婚","","重庆","￥12,000","无","无",\N
"18191",\N,\N,"","借款用于资金周转","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000735",\N,"48","大专","已婚","房地产|建筑业","昆明","5万-10万","无","无",\N
"18192",\N,\N,"","贷款用于备货（重庆）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003362",\N,"33","本科","已婚","","重庆","￥24,563","无","无",\N
"18193",\N,\N,"","工薪族借款用于购车（沈阳铁西）","30,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","stx10000806",\N,"38","本科","已婚","","铁西","￥1,950","无","无",\N
"18194",\N,\N,"","贷款用途用于进货（重庆）","30,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003627",\N,"55","高中或以下","已婚","","重庆","￥28,000","无","无",\N
"18195",\N,\N,"","贷款用于购置房产（重庆）","10,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cq10002027",\N,"25","大专","未婚","","重庆","￥6,666","无","无",\N
"18196",\N,\N,"","公司法人借款用于扩大经营（沈阳鞍山）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sas10000110",\N,"38","高中或以下","已婚","","鞍山","￥140,000","无","无",\N
"18197",\N,\N,"","个体工商户借款用于扩大经营","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx100001024",\N,"35","高中或以下","已婚","服务业","铁西","5万-10万","无","无",\N
"18198",\N,\N,"","工薪族借款用于买车（沈阳铁西）","20,000",\N,\N,"12","18",\N,\N,\N,\N,"按月等额本息还款","stx10000604",\N,"40","高中或以下","已婚","","铁西","￥8,500","无","无",\N
"18199",\N,\N,"","贷款用于购买设备（重庆）","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003532",\N,"32","大专","已婚","","重庆","￥60,000","无","无",\N
"18200",\N,\N,"","贷款用于购货（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002666",\N,"42","高中或以下","未婚","","重庆","￥36,088","无","无",\N
"18201",\N,\N,"","贷款主要用于备货（重庆）","15,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002907",\N,"34","大专","已婚","","重庆","￥19,487","无","无",\N
"18202",\N,\N,"","公司法人借款用于进货（沈阳）","150,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","sy10002057",\N,"43","本科","已婚","IT|通信|电子|互联网","沈阳","5000元以下","无","无",\N
"18203",\N,\N,"","贷款用于开废品店（重庆）","5,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002272",\N,"40","高中或以下","已婚","","重庆","￥20,000","无","无",\N
"18204",\N,\N,"","借款用于资金周转","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000646",\N,"52","大专","已婚","贸易|批发|零售|租赁业","昆明","5万-10万","无","无",\N
"18205",\N,\N,"","公司法人借款用于扩大经营（沈阳鞍山）","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sas10000109",\N,"51","高中或以下","已婚","","鞍山","￥13,000","无","无",\N
"18206",\N,\N,"","贷款用于公司备有资金（重庆万州）","25,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cwz000425",\N,"34","高中或以下","已婚","","万州","￥31,788","无","无",\N
"18207",\N,\N,"","贷款用于进货（重庆武汉）","40,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000522",\N,"40","本科","已婚","贸易|批发|零售|租赁业","武汉","5万-10万","无","无",\N
"18208",\N,\N,"","公司法人借款用于扩大经营（大连）","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","dl10001069",\N,"47","高中或以下","已婚","粮油批发","大连","￥300,000","无","无",\N
"18209",\N,\N,"","借款用于门店经营（成都绵阳）","20,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","cmy10000072",\N,"44","高中","未婚","副食","绵阳","￥28,372","无","无",\N
"18210",\N,\N,"","贷款主要用于囤货（重庆）","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003647",\N,"34","本科","已婚","","重庆","￥214,121","无","无",\N
"18211",\N,\N,"","贷款主要用于装修房子（成都）","70,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cd10000955",\N,"46","大专","已婚","文体教育|工艺美术","成都","2万-5万","无","无",\N
"18212",\N,\N,"","借款用于资金周转","20,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000620",\N,"35","高中或以下","已婚","房地产|建筑业","昆明","1万-2万","无","无",\N
"18213",\N,\N,"","此次借款用于扩大经营（昆明）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000345",\N,"29","高中或以下","已婚","","昆明","￥45,214","无","无",\N
"18214",\N,\N,"","借款用于进货","200,000",\N,\N,"8","18",\N,\N,\N,\N,"按月等额本息还款","sy10001363",\N,"45","大专","已婚","贸易|批发|零售|租赁业","铁西","2万-5万","无","无",\N
"18215",\N,\N,"","个体工商户借款用于周转（沈阳铁西）","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx10000925",\N,"54","大专","已婚","","铁西","￥91,384","无","无",\N
"18216",\N,\N,"","贷款用于进货（重庆）","100,000",\N,\N,"3","18",\N,\N,\N,\N,"按月等额本息还款","cq10003251",\N,"51","大专","已婚","","重庆","￥70,858","无","无",\N
"18217",\N,\N,"","借款用于资金周转(无锡)","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000332",\N,"48","高中或以下","已婚","","无锡","￥50,894","无","无",\N
"18218",\N,\N,"","贷款主要用于购货（成都）","70,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cd10000841",\N,"27","大专","已婚有子女","贸易|批发|零售|租赁业","成都","10万-50万","无","无",\N
"18219",\N,\N,"","借款用于扩大经营","50,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","km10000579",\N,"53","本科","未婚","贸易|批发|零售|租赁业","昆明","10万-50万","无","无",\N
"18220",\N,\N,"","贷款用途为购货（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003604",\N,"38","高中或以下","已婚","","重庆","￥25,289","无","无",\N
"18221",\N,\N,"","借款用于扩大经营（无锡）","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwx10000012",\N,"45","本科","已婚","","无锡","￥33,600","无","无",\N
"18222",\N,\N,"","贷款用途为购买手机（重庆）","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003444",\N,"43","高中","未婚","","重庆","￥8,553","无","无",\N
"18223",\N,\N,"","贷款用于装修房屋（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10002216",\N,"44","高中","离异","","重庆","￥20,000","无","无",\N
"18224",\N,\N,"","贷款主要用于扩大经营（重庆）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003535",\N,"50","高中或以下","已婚","","重庆","￥102,758","无","无",\N
"18225",\N,\N,"","借款用于装修房子","25,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwz000187",\N,"42","高中或以下","未婚","IT|通信|电子|互联网","万州","5000元以下","无","无",\N
"18226",\N,\N,"","贷款主要用于房屋装修","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cd10001530",\N,"49","本科","已婚","贸易|批发|零售|租赁业","成都","5000-1万","无","无",\N
"18227",\N,\N,"","借款用于资金周转（成都绵阳）","40,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cmy10000083",\N,"28","中专","已婚无子女","农业种植","绵阳","￥67,750","无","无",\N
"18228",\N,\N,"","借款用于购置家电","10,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000743",\N,"33","本科","已婚","贸易|批发|零售|租赁业","武汉","5000-1万","无","无",\N
"18229",\N,\N,"","此次贷款用于购买原材料（重庆武汉）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000686",\N,"44","大专","已婚","","武汉","￥168,414","无","无",\N
"18230",\N,\N,"2015-02-22","贷款用于开分店（重庆武汉）","30,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cwh10000683",\N,"44","大专","未婚","","武汉","￥393,842","无","无",\N
"18231",\N,\N,"","借款用于进货（沈阳）","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","sy10002122",\N,"36","高中或以下","已婚","贸易|批发|零售|租赁业","沈阳","10万-50万","无","无",\N
"18232",\N,\N,"","贷款用于装修（重庆）","40,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10001392",\N,"42","高中","已婚有子女","","重庆","￥100,000","无","无",\N
"18233",\N,\N,"","公司法人借款用于进货（沈阳鞍山）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sas10000136",\N,"34","本科","已婚","","鞍山","￥40,000","无","无",\N
"18234",\N,\N,"","贷款用于进购零部件（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001790",\N,"43","大专","已婚有子女","","重庆","￥69,756","无","无",\N
"18235",\N,\N,"","贷款用于资金周转（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10000693",\N,"24","大专","未婚","","重庆","￥26,000","无","无",\N
"18236",\N,\N,"","贷款主要用于年底囤货（成都）","200,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cd10001347",\N,"34","本科","已婚","","成都","￥2,000,000","无","无",\N
"18237",\N,\N,"","贷款用于进货（重庆）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10001657",\N,"29","大专","已婚有子女","","重庆","￥18,000","无","无",\N
"18238",\N,\N,"","此次贷款用于囤货","150,000",\N,\N,"9","18",\N,\N,\N,\N,"按月等额本息还款","cq10003377",\N,"49","大专","已婚","贸易|批发|零售|租赁业","重庆","5万-10万","无","无",\N
"18239",\N,\N,"","公司法人借款用于扩大经营（沈阳铁西）","20,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","sy10000961",\N,"44","大专","已婚","贸易|批发|零售|租赁业","铁西","1万-2万","无","无",\N
"18240",\N,\N,"","贷款用于扩大经营（重庆）","100,000",\N,\N,"10","18",\N,\N,\N,\N,"按月等额本息还款","cq10003620",\N,"24","大专","未婚","","重庆","￥9,517","无","无",\N
"18241",\N,\N,"","借款用于扩大经营","80,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","cq10003674",\N,"26","大专","已婚","房地产|建筑业","重庆","10万-50万","无","无",\N
"18242",\N,\N,"","公司法人借款用于创业（沈阳铁西）","30,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx10000597",\N,"37","大专","已婚有子女","电脑","铁西","￥50,000","无","无",\N
"18243",\N,\N,"","此次借款用于扩大经营（昆明）","80,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000362",\N,"44","高中或以下","已婚","","昆明","￥184,418","无","无",\N
"18244",\N,\N,"","公司法人借款用于周转（沈阳铁西）","100,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","stx10000824",\N,"29","大专","未婚","","铁西","￥99,098","无","无",\N
"18245",\N,\N,"","借款用于资金周转","50,000",\N,\N,"6","18",\N,\N,\N,\N,"按月等额本息还款","km10000521",\N,"39","高中或以下","已婚","贸易|批发|零售|租赁业","昆明","5万-10万","无","无",\N
